"Data Source","World Development Indicators",

"Last Updated Date","2023-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Guatemala","GTM","Net bilateral aid flows from DAC donors, Canada (current US$)","DC.DAC.CANL.CD","","","","","","","","","","","","","129999.995231628","39999.9991059303","19999.9995529652","50000.0007450581","4300000.19073486","1539999.96185303","3960000.03814697","2309999.94277954","1649999.97615814","1320000.05245209","1309999.94277954","2910000.08583069","1470000.02861023","1590000.0333786","899999.976158142","1070000.05245209","1250000","980000.019073486","750000","2000000","2740000.00953674","2720000.02861023","3680000.0667572","3210000.03814697","2519999.98092651","5880000.11444092","4050000.19073486","4349999.90463257","4349999.90463257","5030000.20980835","10199999.8092651","9689999.5803833","7559999.94277954","8130000.11444092","10220000.2670288","11180000.3051758","15020000.4577637","7079999.92370605","10270000.4577637","10590000.1525879","20600000.3814697","9989999.77111816","6119999.88555908","9880000.11444092","10840000.1525879","9289999.96185303","14760000.2288818","9640000.34332275","11069999.6948242","16450000.7629395",
"Guatemala","GTM","Stocks traded, turnover ratio of domestic shares (%)","CM.MKT.TRNR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Personal remittances, received (current US$)","BX.TRF.PWKR.CD.DT","","","","","","","","","","","","","","","","","","14000000","21600000.38","23600000.38","26200000.76","24500000","10699999.81","3900000.095","3400000.095","1000000","699999.9881","100000.0015","45700000.76","85000000","118699996.9","178899993.9","230600006.1","240800003.1","284500000","357500000","375400000","408000000","456500000","465600000","596200000","633753628.54","1600192056.56","2146959900","2627500000","3066600000","3700100000","4236200000","4425646820","4002155020","4224679960","4533048950","4965274170","5303727620","5751442990","6481896460","7362674020","8393882100","9437674500","10655601360","11405439200","15407572610",
"Guatemala","GTM","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","1.54411764180672","1.44095122934301","0.756674439632608","1.35450718299443","1.49928835677015","2.19424559093777","0.286349149595714","1.77903469467988","2.09534470743107","1.6950134240717","1.4050541332961","1.47661917595286","0.884478635464448","0.497237547083423","0.401267155213652","0.635694421557388","0.951332232912412","2.12015136627297","4.20704806640199","0.90598617587788","0.623519205826901","0.96426810091104","0.901268293400374","1.25000631000284","0.502186066465191","0.513121288070686","0.490595256545279","3.54917970403487","6.94130368276462","5.04738067531559","-4.08837713928081","-5.08820449834112","-4.97449876130187","0.0903239703402523","1.36317639320526","2.01616338268204","2.13586651977653","2.55959059342737","1.89951505181729","1.34628564826935","2.71031682234329","1.87037811588477","2.82256117029867","2.87215633283167","2.43301104341574","1.93508421445702","1.28045247920901","1.39328243744598","1.2579063404773","1.517108293939","1.29386841757442","4.18414982926867",
"Guatemala","GTM","Exports of goods, services and primary income (BoP, current US$)","BX.GSR.TOTL.CD","","","","","","","","","","","","","","","","","","1369600000","1349100000","1552000000","1834000000","1525900000","1312200000","1205000000","1261200000","1191300000","1203200000","1167300000","1300700000","1454800000","1588400000","1752700000","1966800000","2084700000","2311200000","2870000000","2836700000","3264100000","3578200000","3556300000","4075700000","4220412949.0005","4125400710.95116","4297754972.42066","6425400000","7068800000","8035600000","9270400000","9571932590","8832913270","9970280640","11972758440","11846977130","12324223600","13044177970","12872740020","13087241950","14023329400","14254407310","14607576600","13723657630","16412294260",
"Guatemala","GTM","Insurance and financial services (% of service exports, BoP)","BX.GSR.INSF.ZS","","","","","","","","","","","","","","","","","","6.5015479876161","5.65832426550598","4.07002188183807","5.39772727272727","9.99355254674404","8.55018587360595","2.61519302615193","5.625","0.692383778437191","0.323362974939369","0.379027163613392","1.02145045965271","2.28417870339268","1.71300196573996","1.19877942458588","1.93811074918567","0.696547546941248","0.759856630824373","3.02739067755887","4.62459194776931","1.57303370786517","3.34090171910477","3.65680713128039","2.08133762953932","2.70254430108427","3.73087247076693","4.30449529577888","1.64485641584878","1.460467961462","1.79076963592073","2.04482439926063","2.63720454373184","2.23703436235495","2.62638809303685","2.61440070468415","2.68889878674017","3.23700974849791","2.94360334910741","3.61014116354336","3.85565445910865","3.88927823502964","3.58522714860644","4.62912691697677","7.22218142026623","7.20909423810115",
"Guatemala","GTM","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.14512253724171","9.84766050054407","6.31710362047441","0.497351064979998","0.455834683954619","0.322215448924497","2.08555641724704","3.37752592915661","0.730872089101189","15.2126499454744","13.8782688484478","14.3854104944368","15.7347504621072","18.4836868230527","17.9877125263167","16.4955790751554","17.7696239657417","18.9605267320009","19.1381646349675","20.1715079709762","19.6886226473835","19.7365159435176","20.6303875949303","20.0117527964625","20.2308539936697","25.8619177133689","21.8526619819016",
"Guatemala","GTM","Net capital account (BoP, current US$)","BN.TRF.KOGT.CD","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","61600000","65000000","85000000","71000000","68400000","85500000","93393328.7582667","124171900.365979","133760920.580013","0","0","142200000","0","-8276290","2427780","12322730","4988860","5420","29098460","2962570","1592620","277120","402510","2957230","680280","1127670","0",
"Guatemala","GTM","Foreign direct investment, net (BoP, current US$)","BN.KLT.DINV.CD","","","","","","","","","","","","","","","","","","-97500000","-127200000","-117000000","-110700000","-127100000","-77100000","-45000000","-38000000","-61800000","-68800000","-150200000","-329900000","-76200000","-47700000","-90700000","-94100000","-142500000","-65200000","-75200000","-76900000","-84400000","-672800000","-154600000","-229900000","-455528171.100864","-110616944.84904","-131009111.20936","-254800000","-470200000","-551800000","-719700000","-720573960","-491317170","-607978520","-1139573000","-1226235210","-1448858730","-1387742500","-1048092040","-965023370","-934016770","-780134280","-796287070","-782620480","-3289766650",
"Guatemala","GTM","Net primary income (BoP, current US$)","BN.GSR.FCTY.CD","","","","","","","","","","","","","","","","","","-26300000","-17500000","2700000","-44100000","-85700000","-113600000","-112700000","-206600000","-170100000","-214400000","-179300000","-176300000","-179400000","-195700000","-102800000","-141000000","-118400000","-130000000","-159100000","-229900000","-238700000","-183700000","-204500000","-209600000","-84430684.8028","-318376092.99","-317865161.542","-410100000","-485000000","-680400000","-842700000","-634070740","-729265690","-1033693890","-1303298410","-1024983120","-1235999350","-1516968000","-1486471820","-1425279590","-1501147900","-1502209100","-1404055910","-1407296730","-1909341140",
"Guatemala","GTM","Personal remittances, paid (current US$)","BM.TRF.PWKR.CD.DT","","","","","","","","","","","","","","","","","","8000000","7199999.809","8100000.381","11399999.62","7099999.905","3200000.048","3200000.048","7199999.809","6000000","6000000","7500000","5500000","9300000.191","13500000","19200000","19700000","8600000","10600000","7800000","12700000","20500000","33300000","26900000","55600000","32488093.3102828","81922957.21","86086000","33700000","42100000","45500000","16900000","26473340","21976600","20762470","26790600","27905200","27745530","26125590","22906100","18786480","18333870","18910290","18007690","18664570","19967930",
"Guatemala","GTM","Travel services (% of service imports, BoP)","BM.GSR.TRVL.ZS","","","","","","","","","","","","","","","","","","29.3667157584683","29.8337950138504","31.3495170973636","33.6479277800574","27.4829651042742","29.3360631763674","34.678044996121","25.050916496945","13.0555555555556","8.99470899470899","12.6396917148362","29.9465240641711","32.7673122844256","25.9577795152463","28.1144781144781","19.5888063963449","19.9795256782119","23.3679640254303","20.3165467625899","20.5365262200667","18.2475019215988","19.8282394544077","23.1693436195776","22.0349260247393","24.3433062419568","25.8500894237115","27.7079374288383","28.6691958640184","29.0286975717439","29.7177237966712","29.25729962767","28.085296065956","27.463583252824","25.1525363373638","24.4350268309873","24.7847194415338","25.9164463304786","25.0485088557519","23.8510842909685","23.6166933783803","23.4138791991693","22.7881928054679","22.3621432547434","8.98785832948532","6.97615083867051",
"Guatemala","GTM","Service imports (BoP, current US$)","BM.GSR.NFSV.CD","","","","","","","","","","","","","","","","","","339500000","361000000","383100000","487400000","484300000","341900000","257800000","245500000","180000000","170100000","259500000","317900000","376900000","383700000","356400000","525300000","586100000","644900000","695000000","659800000","650500000","791800000","790700000","824600000","926211081.432282","1066054145.82134","1126115939.88677","1344300000","1449600000","1778400000","2041200000","2444638890","2197705210","2468775680","2685169550","2872040580","2962972200","3122476250","3161877300","3191883080","3308646950","3541272390","3641127600","2826135000","4087961780",
"Guatemala","GTM","Primary income payments (BoP, current US$)","BM.GSR.FCTY.CD","","","","","","","","","","","","","","","","","","74200000","90400000","99400000","147100000","165200000","147800000","145700000","239600000","200600000","250100000","210400000","207900000","210400000","216600000","166700000","210100000","179500000","193600000","205700000","270100000","311100000","275100000","280700000","424000000","401885975.4228","479474623.58","496954161.542","630000000","786500000","1115000000","1398700000","1216021190","1134262850","1403637750","1715013680","1497056300","1899971120","1989201810","2031742310","2125867600","2273794820","2405553070","2414032080","2417979190","3003732130",
"Guatemala","GTM","Surface area (sq. km)","AG.SRF.TOTL.K2","","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","",
"Guatemala","GTM","Cereal production (metric tons)","AG.PRD.CREL.MT","","571369","623498","666711","726280","729666","674105","691683","789024","818758","890371","861435","918221","930480","932236","1068282","967390","975732","1057590","1110761","1081719","1172390","1274957","1243186","1149500","1282503","1398526","1378226","1385280","1421351","1435248","1381809","1513512","1446343","1296160","1163637","1139597.18","953852.36","1165000.83","1134239","1160727","1294910.96","1300063.77","1320434.6","1350217.48","1446138.66","1557726.92","1669111.06","1792388.39","1703470.68","1716378.83","1754490.8","1804109.52","1876103.63","1900910.37","1938866.98","1986485.1","2037704.14","2065221.14","1922130.14","2049869.2","2035310.12",
"Guatemala","GTM","Land area (sq. km)","AG.LND.TOTL.K2","","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","",
